0.013154136662276713	-0.055663739861067346	0.9983629183585243
0.40275492549329805	-0.4900024948574184	0.7731015619078736
-0.7778161857604926	0.6032263265284575	0.17640856031378305
0.20240903441571992	0.8725521828056424	0.4446158691140079
0.23484868119045807	0.436961332374761	-0.8682804218409951
-0.7536147833047712	-0.46762218224060026	-0.4619461581840913
-0.21144467540458536	0.31627531603023895	0.9248032621660793
-0.5827365184906378	-0.16565316968298135	-0.7955986283242273
0.024799902969219995	-0.9389436681883374	-0.3431759793192795
0.12374287155055447	0.00353979143717115	0.9923080023949239
0.18067531098537595	0.045050822046026215	0.9825104861696464
-0.1741724288727861	-0.25079607453380093	0.9522422454496494
-0.30177135037115044	0.6710072943603274	-0.6772615912706148
0.4534632889826797	0.6958624508323888	-0.5569079771978059
-0.24329589041541855	0.798388883204452	0.5508015076981149
-0.012265470443925624	-0.025244192606310233	0.999606066895577
0.3297888573183858	0.9120816451073951	0.24361112915222322
0.1671294458385189	0.6565736591663582	0.7355125956926967
-0.5118068770768834	0.4890645488936378	-0.7063070066141709
0.16265994939240971	0.43825617154078256	0.8840097674630495
0.09261264563320451	-0.9620081800114281	0.25683294076095126
-0.01926092161883523	-0.018067604498962584	0.9996512284622383
-0.43819844414077097	-0.07177705729120107	0.8960079115717803
0.003876099160471942	-0.08495855700224032	0.9963769464652398
0.8710283141757668	-0.4218200266544499	-0.25174896428259813
-0.357744196372862	-0.8040370804822977	-0.4749141640033895
0.5984902112989625	0.6755106936737464	-0.43069103741747067
0.7250276432067359	-0.609542775175439	-0.32061272872035235
-0.11306621087672156	0.25238267035876544	0.9609989696459407
0.15396928277348576	-0.7948263250032014	0.5869791930248667
0.8577909684518673	-0.49918390028746223	-0.12251566486047619
-0.17749503053667212	-0.6324636213570063	0.7539796295622099
-0.8794453738813243	-0.294045410698173	-0.37431688554763404
-0.033632759488326225	-0.18161525917383536	0.9827943503726612
0.0484323483150055	-0.8721015135797127	-0.48692222956922815
-0.7459154312837927	0.437393984013867	0.5022914215086602
-0.35509811864896595	-0.15489154222400456	-0.9219077699420014
0.4488699820586377	0.04281342190735071	-0.8925708655962625
0.507797758243767	0.27678043998135254	-0.8158026873983277
-0.6584734521075033	-0.49617923025899435	-0.5658788601186825
-0.5343380324301247	-0.1954559905832744	-0.822362342792892
-0.5490336690716331	-0.7530333803514494	0.36263309046777525
-0.943398233713953	0.17850438768783636	0.2795280955495964
0.6111285037553046	-0.38914735171766246	-0.6892650365055032
-0.543014621331169	-0.8226429095530344	-0.16850449365724632
0.4021223762512273	0.9150405349041882	-0.03159768979408453
0.711731001603875	0.7023389337569989	0.012609658402466625
-0.45602839909165777	-0.26330310112241173	-0.8501232711561428
-0.034599290632746235	0.8890851137925811	-0.4564324150628916
0.03148842397454774	0.03904548306220535	-0.9987411723805313
0.5078755863403348	0.41381902104313195	0.7555237961986142
-0.12313486342893697	-0.017176329422256477	-0.9922412907735271
-0.4545246129279669	-0.8207497917641902	0.34608836380571967
-0.20053629862753417	-0.010527873399603087	0.9796297039261572
0.22653385158815156	-0.4723062052902374	0.851827014439536
-0.9681376902342395	-0.09254659113842766	-0.23268979611613472
0.6343852653627663	-0.01852200268129117	0.772795102538368
-0.09026909980251192	-0.21868100583750802	-0.9716121177232918
-0.7553620209945296	-0.19228188412092054	-0.6264630031198719
-0.11381849769804235	0.1868115586157784	-0.9757800936426734
-0.9649201008241577	-0.23688332297088596	0.11320552249677682
0.14914859320957066	0.9607529760860003	0.23389830287007085
-0.890467269264031	0.15184624322971585	0.4289647547135799
-0.208468409009328	0.12901331883829387	0.9694825867479252
-0.0009133612326769957	0.002549332181016252	0.9999963333316225
-0.6317331639968702	-0.6684141779996172	0.3926011922493353
0.14353738128436605	-0.30256802375894915	0.9422577201448818
-0.9990090987393265	-0.035629100514068236	-0.02667185468985911
-0.11838063349601126	0.9543375909084778	0.2742731999158613
-0.6951066141992351	0.27508881840010074	-0.6641934483926442
-0.3978570327422269	0.3917260866833293	0.8296146421738922
-0.2492761180091665	0.2922957840977094	-0.9232684287838425
-0.03111799693932044	0.18416853249463574	0.982401965544276
-0.894041401651903	-0.4272869136726388	0.13459519135694065
-0.028721214960395383	0.027896464399740063	-0.9991981180352537
0.013285511792043911	0.1607132700815778	-0.9869117184409705
-0.24892216775457057	0.14928892349087675	-0.9569485731863027
-0.06175102909419079	0.35755258317839117	0.9318492156289385
0.00021552161162112732	0.00029263265134025417	0.999999933958281
0.8929702041173954	-0.42003847280749357	0.1617773034763706
0.6676377367484556	-0.5241137269057583	0.5287387386397522
-0.006376264743326623	-0.004324672542277407	0.9999703197872051
0.01649459085944609	-0.13791345619450168	0.9903069256916599
0.7734146933021967	0.1969457774701269	0.6025297278317113
0.9367499260109462	0.23712197228599965	0.2574349362026923
0.6301487852299213	0.04509206865528675	-0.7751639915641344
0.0017284330254870078	-0.0025708286046035	0.999995201668269
-0.8951376769701789	0.41799970373925405	0.154934782867914
0.42966875611684974	0.49329973935319826	-0.7563333439503152
0.08351698842995833	-0.5431071769419135	-0.8354995553546245
-0.011839548389537276	0.18259891916339072	0.9831161985311265
0.0741765035098426	-0.9672895807916839	0.24258753722914625
-0.057251030355481645	-0.3260966284513338	0.94360124440142
-0.02310351776384853	-0.022104990673894834	-0.9994886676967591
0.36705010785721665	0.4144140890530032	0.8327875966393683
0.22094902436212985	-0.18984322968459308	-0.9566300626555417
0.14114610380236908	-0.9607934471264603	-0.2386498048192469
0.45098193382482843	-0.15439394811955262	-0.8790778146146534
-0.07418164193638908	0.835414785333162	-0.5445908743693454
-0.6084315092785431	0.5052354275044108	-0.6120034814537165
-0.6283939394273268	-0.052601638453419614	0.7761147624694564
-0.4502206580113722	-0.7388668169919803	-0.5013752944132235
0.7886912323567298	0.5018277606076675	-0.35515495025005145
0.7234801423246019	0.4848658231384996	-0.49140779116147426
0.10960484086150492	-0.3931069371062962	0.9129368624711298
0.1503869774501439	-0.1276005598822765	0.9803580234440576
0.2289882577349855	0.2753613831633267	-0.9336704378322553
0.1646306991200246	-0.8953803165267941	0.4137521258962061
-0.34166272068497655	0.5027543061410764	-0.7940432563473758
0.001985976356204227	0.6471864423103367	0.7623291708885354
0.8060179872741235	-0.2346755396411993	-0.5433805253086301
-0.27666902202482774	0.4997053239133896	0.8208220522771301
0.7889221855601596	-0.5182253312152905	0.33021855068694056
-0.26168414681176844	-0.6237509480675466	-0.7365162334207126
0.469010568306246	0.17732703918230514	0.8652076097630494
0.440079302939139	0.1877550071354755	-0.8781106219720606
0.003531934601175567	0.004630336370932187	0.9999830425677553
-0.11480949385486243	-0.008172785166109654	-0.9933539075794784
0.30473601915926624	-0.06404085597438866	-0.9502813937950332
-0.1749859124627241	-0.9830275874078844	0.05510619597306584
0.1229626319236922	0.06094777150936716	0.9905380155745869
-0.2686459799208187	0.604162532820892	-0.750211284511122
-0.08580661054256859	-0.8842929101967317	0.4589806908389402
-0.20672349142084476	0.5324278768407832	0.8208446589078787
-0.38322315231579857	-0.3314871152679138	-0.8621231396619041
0.0898430046346343	0.859124816118828	0.5038182061488163
0.15787738825595113	0.06665544092491348	0.9852064669258851
0.6029022523344483	0.3331229151168217	-0.7249399958300825
-0.38465973453110597	-0.8660698422579776	-0.3193116298566358
0.45517652680972054	0.8754963758384187	-0.1622357091864618
0.5159853176495809	-0.8520005911643975	0.08862361212215489
-0.21646901960095624	-0.3973065137936329	-0.8917896039145952
0.17797610016987603	0.528073302869914	0.8303391443045319
-0.32057701469613703	0.9258296731275217	0.2001744089665287
0.5092976485949411	0.42491581272926976	-0.7483732071822774
-0.1598956187680324	0.1299208317343045	0.978546865806771
0.645535613845681	0.6350645599126749	0.42423669808233283
0.24471179221769765	-0.9521994616727757	0.18284508180336354
0.8417309611370718	-0.20025235868504795	0.5013860607399612
0.7784527658221372	-0.60585517445362	0.16416698502329446
0.20245439311736677	-0.1355412974636583	-0.9698663698620273
-0.3442230265618399	0.16817835974228842	-0.9237026292584645
0.9268266868846099	-0.10809905296954081	0.3595926684814164
-0.13347458989240324	0.2409965160502003	-0.9613039129769109
-0.9147139399448406	-0.07628375187301231	-0.39683648681889505
0.05866894101223202	-0.05225487094594507	0.9969089145066995
0.5177882005453857	-0.8163430036798416	0.25588958501460285
-0.2719264630616809	0.9428273758339698	0.19269804893873357
0.11715523683728955	-0.7257868502429864	-0.6778702667147773
0.10570599114952199	-0.02264313493973988	0.9941395937569321
0.10761636879994722	-0.9941788779084457	-0.005203449530590259
-0.42419604590404175	0.8814094126213332	-0.207786337332108
0.2762334970243712	-0.35878593609511356	-0.8916096159093618
0.1924056753883563	0.8861229410373798	-0.4216232790603656
0.018092264570538627	-0.11633746039415643	0.993044946249538
0.07789772893031192	0.2944924391530772	-0.9524736989067838
-0.2231827896580817	0.1983907526993701	-0.9543744294792342
-0.3788817466687705	-0.49224395912217267	-0.7836737246768902
-0.14844467608180337	-0.46948718644583143	0.8703711621521852
0.8972222483772364	-0.198087496947703	-0.394656281553823
0.07071434983718342	-0.9607175745774352	0.2683677004133594
0.09357153926673828	-0.5944323716026811	0.7986829925759439
0.27565821578016575	0.7646143909570654	-0.5825610536366567
0.8328178680437831	-0.02714539870199165	-0.5528811137996286
0.7188622094813232	0.3788981215757609	0.5828150111707746
-0.33112592401333346	0.4898029408604109	-0.8065039997239994
-0.661694681999911	0.056268940547343445	0.7476589825199161
-0.5243393265622982	0.29204230056874914	0.7998622164465002
0.7089831336805893	-0.10077483749728168	-0.6979880717346452
-0.9985507849135078	-0.033607889781986644	-0.04203379227501906
0.08048425895855359	0.4306694683765285	0.898913840736792
-0.18886637876203496	0.6707557598442653	-0.7172281377700249
0.8591631406989214	-0.11908689695918104	0.49765149315258644
-0.39810956403136205	-0.5524046098214103	-0.732364610064423
-0.49760318756098326	-0.42453230557836563	-0.7564148261697851
-0.15222142569718122	0.33158082150375445	0.9310654092863793
0.42198849200201927	-0.21368118147193785	-0.8810596264173148
0.4606269072753523	0.09119905949831947	0.8828961342312956
0.060445659249662095	-0.5912324573015822	-0.8042328665946241
0.04202591896216725	0.6229888503892714	-0.7811009630169709
0.17217546708171916	0.29375252998742024	-0.9402473396193055
0.5770437214451228	-0.1092970218338103	0.8093668541267446
-0.8835363752634838	-0.1613253118655392	0.4397017367918289
-0.15146065447478224	0.9884461217456302	0.0058253370798189395
-0.6376975553669415	-0.6581666203963626	-0.40019811053409166
-0.44822816746733946	-0.5332032781972497	0.717485730874543
0.9105919110479311	0.4131240212621803	-0.012284729962123434
-0.21445043276166653	-0.11307663081962262	0.9701673502292358
0.0669370161539627	-0.0377135301679011	-0.9970441943618542
0.14051755852796505	0.2815425250477786	-0.9492042047605251
0.021479266619262916	-0.05768878967205036	-0.9981035240152559
-0.3108811885335781	-0.8349893619008198	0.4540326553546689
0.5852715698776023	0.4741504692298489	0.6577526298101141
-0.27482561118963084	0.3504699293584784	-0.8953444655827772
0.800975633336241	-0.5059307416863446	0.32011266675705463
-0.7379782962852527	0.48827880388131767	0.46580236570046035
-0.5818460261337929	-0.8117595228440017	-0.05001678662601586
0.36888544221520403	0.03613812890562918	0.9287720743868721
0.3940993526360279	0.8574590374082488	-0.33083182951279533
0.38174173457397415	0.7040857967219784	0.5987791236665073
-0.08802665166925915	0.8981319136093432	0.43082522483289937
-0.8504996638927138	-0.24859832108555546	0.4635182806231314
-0.13098478790561566	0.885004373619689	-0.446777622549902
-0.033606385968876246	0.18262956401198602	0.982607273111136
0.5765834862114763	0.6689718171776593	-0.4690716269934057
0.3501729766360084	-0.8261071357882727	-0.4415041184786094
0.6685889938041686	-0.45673132275465683	-0.5868434682082699
-0.5926355096111062	-0.11170891541826108	-0.7976868251162609
-0.007226339222603422	-0.20418307288688647	0.9789060489995495
0.1592900077321728	-0.9048266841954405	0.39486119713713197
-0.19278880687093175	-0.5975859605317893	-0.778282401009159
-0.6963365915409733	0.7177152639005153	0.0003889027043278317
-0.311724105392784	0.4914166700239788	0.8132267448501754
-0.526865148257158	-0.3139534788582092	0.7898394322042873
-0.03168410752540041	-0.48546655989147286	0.8736809123229475
-0.0006211790164260025	0.0006565142275162741	0.9999995915627659
0.2485586335756061	0.07283638454287546	-0.9658744570397076
-0.8889600390629944	0.3547365835584065	0.28967568975395414
-0.8221038163609425	-0.05015556442936448	-0.5671240909021107
0.766791461238731	0.611509818823573	-0.1951578757153617
0.0007606661635158959	0.002161893417656227	0.9999973737984708
-0.40642977150395787	-0.09336441053729348	0.9088992945757326
-0.7123153232140237	0.41867653972210267	0.5633088277320244
0.7405863501991539	-0.46623043415107546	-0.4839018910585036
0.5281479165561686	0.4197205460020901	-0.7381696563128871
-0.25021013994767594	-0.13200030352083944	0.9591510859806033
-0.004895080955441098	-0.14484101066653926	-0.9894428330184292
-0.48585874547754165	-0.7284346583907985	0.48303646642678044
-0.15876948442406505	0.08332146156391176	0.9837935682136625
-0.03112675585038366	-0.988660383585417	-0.1469073551561212
-0.4185658382260464	0.660813064951935	0.622999785119511
0.6311194980815497	-0.4436501958488605	-0.6362882073907707
0.012773245241820375	0.2544671069673376	0.9669970711836029
0.2130612373263069	-0.8124028691533123	0.5427766459055227
-0.4340381983269036	-0.03926911139242487	0.9000382099019935
-0.3060857805270925	-0.27680132965281407	-0.9108745900844719
0.5925819980129775	-0.7775546953856777	-0.21036936876511628
0.9289367701717932	0.0354031501328458	-0.3685418483476038
0.05730094992138133	-0.733459866256669	-0.6773132404795115
-0.7069377717854601	0.5622146897599798	-0.4291312496673932
-0.09679075460352399	-0.2936417439369669	-0.9510026687874946
0.11224692428800842	-0.9353059874869107	0.3355642081018432
-0.3234716875175569	-0.9087753497885369	0.26361606739966814
-0.10742128499586887	-0.23779344363411245	0.9653574186250741
0.6867146086054575	-0.18442366783329175	0.7031436247814304
-0.8881149063094307	0.24847808467109223	0.38666594707728874
-0.5387979925477513	0.1664993043745879	0.8258175978200584
-0.8429080304836789	0.06035596283577515	-0.5346617714932423
0.23983369876595007	-0.5857926337626207	0.7741619902615314
-0.6787340076614067	0.018948699238691843	0.7341396962711164
0.4601794327993589	0.14618615823649497	-0.8757079974332281
0.5710563579942016	-0.46832104980178635	-0.6742180880894185
0.43706264089179575	0.8763235193598112	0.20256687131296602
0.7183464436761385	-0.41280168317383664	-0.5599760327252334
-0.06462282083754302	-0.04846335993176888	-0.996732257816071
-0.443212767606743	0.8708566034768929	-0.21253521781356902
0.7566435356158342	0.5567130928359689	0.3428718306828073
0.05545542170592947	-0.9928960168428648	-0.10527200929492735
0.1628078560439989	0.9681641290121404	-0.1901363229488778
0.711784364044386	0.26458774967365617	-0.6506583910352342
-0.2990909017173163	0.01883780557081999	-0.9540386625243228
-0.9683687619778623	-0.24940107597186567	0.007813074269328268
0.12355269708052961	0.3620745525986646	0.9239246448734896
-0.5108204898429803	-0.5837988808770833	-0.6310636210741692
-0.04104449353557645	-0.1638558893009699	0.9856300508262704
-0.23250856311382692	0.9330894973440396	-0.2743788585605516
-0.376705537524935	-0.9027549566191811	-0.20766903066550416
-0.5961151522126582	0.09327266701972943	-0.797462810975851
-0.4391957548085778	0.8964128526865895	0.05959099341691034
-0.1770198503424856	-0.6766943129538638	0.714666901010969
-0.8958912010148777	0.38028923604427994	-0.22969338887520885
0.2791364029670632	-0.9596977993416217	0.03260371876730733
-0.2813009656926649	-0.9394885551666048	0.19552754642591852
0.09208050839877141	-0.14538146894085002	0.9850814222497674
-0.4283419473369281	-0.8982761073041318	-0.09809796734970762
-0.4013215086636801	-0.388107316437602	-0.8296467667697566
0.3062069947373235	-0.356324351902906	0.8827628405267809
0.2549973096709978	0.5231088428009407	0.8132241453892118
-0.7080561312544892	0.11893927441255063	-0.6960674995969439
0.09401121418052445	0.8279607661789034	-0.552849763748477
-0.09869265180443178	-0.9440012481655181	0.31483551886938194
0.8144935536418701	-0.10339513954751342	-0.5708850113584943
-0.6936664427582747	0.5561361346805931	-0.4577548097984449
-0.33736872679030416	-0.5191723242390053	0.7852658402911452
0.14728317489288895	0.7665597492401097	0.6250550513662064
0.43285356197293223	0.8246177762900141	0.36420230218088584
-0.10343021721706695	-0.8352640325237389	0.5400335046444922
-0.09539919256422734	-0.43058289065616884	-0.8974950519820548
-0.5802006929439274	0.37708884256645964	-0.7219218522245148
-0.5778816200970881	0.7240122804569533	0.3766418071609771
-0.012075161633722608	0.05023637103684988	-0.9986643567768739
-0.16927704703791605	-0.020776679822701045	0.9853494866907214
-0.7001668084069207	-0.05669662672557552	0.7117246187418327
-0.41023401678038396	0.10642551651198992	-0.9057492262825223
0.08037302191539444	0.9956503101703881	0.04712363744234527
0.9560460634424509	-0.27489530361739495	0.10202203989968694
0.0280990639366844	0.300306192508494	-0.953428882165279
0.08670417406508991	0.24234927047390847	0.9663069995091906
-0.6151910646713956	0.5938303202723306	0.5185609941691874
-0.6200251978174423	0.7610570177802046	0.1906855258244396
0.05430330158403397	0.1865454091654826	0.9809444233779793
-0.3124919252181383	-0.740907166200373	0.5944790725890983
0.6777370239184487	-0.29152819213787684	0.6750435834810855
0.0059781014052518325	0.32626088871064973	-0.9452608607158797
-0.8193116383973756	-0.11028594840582248	0.5626414922229217
0.2494095450187387	0.09205495021463228	0.9640128448285984
-0.826391879191348	-0.19527901511048498	-0.5281501379949374
-0.7636818412063392	0.6172774411484554	0.18909946076314146
0.9636036578935817	0.23617197706065052	-0.12526287456933416
0.13157764349013978	0.7974145357674782	0.5889120323786217
-0.8695368718856801	-0.46946175739680174	-0.1533339061433344
-0.7162200355335367	-0.623944191673123	0.3126059922293757
-0.411207178731945	0.40980757754766667	-0.8142274900442918
-0.5778917215200373	0.16373689883493264	0.7995194720321243
0.5621679098825261	0.6511411371090569	0.5098847523339333
-0.2331269313119421	0.24169380415459965	-0.9419320245805188
0.3815246350291932	0.7505861621689942	0.5394991807466079
-0.8060229970134223	0.40731085868162104	0.4294470778635492
0.6778829139646322	0.6637248346571573	-0.31613936612536603
-0.009198555345468876	-0.004393930270616358	-0.9999480386281746
-0.21680950378313793	-0.4052605968991738	-0.8881201988865217
0.34521669491588586	0.06428617382142326	-0.9363187071754756
0.08359223668942994	0.49032844813115256	0.8675196544854497
0.7062443664343941	0.648004521375117	0.2851473919871734
0.24827442541348047	-0.9301863576480766	0.27039443361691234
-0.17772941670928474	-0.5978779641105275	-0.7816355893043946
0.38118076870018724	-0.7260622444624465	-0.5723065950513666
-0.1544809537402494	-0.4733195073390151	-0.8672394588023857
-0.38213455357324017	0.5275849228476789	-0.7587010822116896
0.021766161966648538	-0.8202675375124315	0.571565745209187
0.10984785679556583	0.09182705441688256	0.9896975499790528
0.21518273309069813	-0.003621131043066457	-0.9765670887294873
0.28765116274855623	0.04578308487802045	-0.9566403282887752
-0.12004085003801483	0.7590585069489921	-0.6398596544169023
-0.2243858210242788	0.20523693723581826	0.9526430616539026
0.08576227283830522	-0.611265203110086	-0.786765329704095
-0.12153456468103947	-0.8301057044603697	-0.544200210409867
-0.3600574708292669	-0.03762629453494826	-0.9321710570810493
-0.06287091406765503	0.08792620252096488	0.9941409513115028
0.188357586690405	0.8357996991033513	0.5157133724414308
0.026249244451379168	-0.0241204190360486	0.9993643892751318
-0.45839366847821866	-0.11302607524245975	0.8815329551493618
0.8484509142503099	-0.3827948821277932	-0.36551213977730207
-0.682349253913758	-0.17419448081139172	-0.709968857442485
-0.32071351692498673	0.22658000534237935	-0.9196762154370709
0.12200714746895858	0.012842639610827013	-0.9924461308173428
-0.4901757176856194	-0.38966541236974533	-0.7796721312154901
-0.3192359624297695	-0.08703722488598017	0.9436699220467325
0.2883933593412534	-0.8514934132837759	0.43793633946295374
-0.5871051525856466	-0.3557739152696925	-0.7271399184620925
-0.13848993252976707	0.4675336603650914	0.8730594567459423
0.47333628060917576	0.3112685072245958	-0.8240538100568696
-0.18847798177115996	0.4587187209832921	-0.8683623583544618
-0.30458894362761885	0.44674826802947004	-0.8412143367968
0.3340018544935295	-0.8767587152670401	-0.346030224688787
0.3154259640836958	-0.9287391052198508	-0.19480794546758642
-0.652324981051273	0.7521286474029906	-0.09367292486201267
-0.06543744871291213	-0.35247659657612657	0.9335299615824098
-0.16106548984886823	0.014085385544141672	-0.9868432043105009
0.6696466850899606	-0.7393168918349025	0.07059639222797623
-0.2792347056819342	-0.08194092033963989	0.9567202646106209
0.6699980486321567	-0.7407966152203792	0.048197403531014746
0.9843571248624	-0.17274296173311468	-0.03465429128262447
0.3996035814323898	0.5349676796812511	0.7443967755188531
-0.9609896115274695	-0.011931479210212297	-0.2763269916966847
-0.1375066206146564	0.18328785276472567	0.973394828585006
-0.8883554627230492	-0.23447813639979198	-0.3947715483676573
-0.03839572078311614	-0.19200235756449163	0.9806430866096095
0.8718579235418984	-0.40448474080222535	-0.27614462807624185
-0.00271847506498653	0.8689522896061977	-0.4948883998251199
-0.31568797331790366	-0.7274719709991946	0.6092008165728126
-0.8889478630391959	-0.4534729179924829	-0.06429626307515572
-0.4811256735259684	-0.10996712186838153	0.8697271516873368
0.5323549488389671	0.4967677839683849	0.6854341523865009
0.1733562680723781	0.948804243158191	0.2640418763852243
0.4564036968029518	-0.8867518400843416	0.07325871723988521
0.6119444404332399	0.4154032437853979	-0.6730261115851436
0.22155754262138602	-0.592281635360328	-0.7746707169646134
-0.576019604634723	0.3448013865262418	0.7411568112930209
-0.809078100353289	-0.4292719903289633	-0.4013952987364495
0.11674106999505203	-0.3182430253954728	-0.9407937602703086
-0.35064760537487466	0.9360516712982196	-0.029215158816546932
0.19893698286604825	0.08049375337905572	0.9767009944272123
0.2166823245805595	-0.48536964008312145	-0.8470331060235758
0.21440291518739385	-0.05797632625284081	-0.9750231461628854
0.07025717393055095	-0.01493543098262289	-0.9974170955085218
-0.0037768323065995955	-0.1973353205865287	-0.9803287748437969
0.006606135558303757	-0.4899323656090903	-0.8717354163401106
-0.17957262431988277	0.26696124153488654	-0.946829112413123
0.3501547889320513	-0.8214020554795872	-0.45021138040020675
0.0939046902626571	0.023094678898667998	0.9953132898506087
-0.3822898188341359	-0.15065877631298477	0.9116778090617527
-0.2637136089092567	0.9174480353135296	-0.29789970623584044
-0.7176531602057683	-0.3311344862164151	0.6126368367025155
0.763206936816356	-0.4298564373637901	-0.4824299066727774
-0.012062131881840896	-0.023492599393534055	0.9996512405575256
-0.09571577367325032	0.2067444630864242	0.9737018114665482
0.21048904263429002	-0.8220570994493973	0.5290713450714788
0.32593053019850465	-0.26133086805865346	0.9085568044345012
-0.04361293543819843	-0.9614586511042823	-0.27146855081058174
-0.8323396265455383	0.5326718491500566	-0.1532039399137409
-0.03496629764966118	8.455751041639414e-05	0.9993884884661733
-0.2129791627865103	0.26830392478532006	0.9394960777797587
-0.5398488243948536	0.7733218178332593	0.3324704691586275
0.6708007265577849	0.04049729361120278	0.7405311299734239
-0.21137753125990544	0.6656830524593396	-0.7156714420366959
-0.16289158298933773	-0.7695171839923267	0.6175027414771105
